%%MatrixMarket matrix coordinate  real general
89 89 1.2937791886713432276678759080823510885238647460937500000000000000e+00
89 90 -1.2697804875087750908768668978154892101883888244628906250000000000e-01
90 89 -1.6880700084843933139744365234946599230170249938964843750000000000e-01
90 90 1.2974171845870285935120591602753847837448120117187500000000000000e+00
90 91 -1.2861018373858909558116181415243772789835929870605468750000000000e-01
91 90 -1.7081188206449873789871674034657189622521400451660156250000000000e-01
91 91 1.3010542725907994210388096689712256193161010742187500000000000000e+00
91 92 -1.3024239052630076640681977551139425486326217651367187500000000000e-01
92 91 -1.7281551767384900619717313929868396371603012084960937500000000000e-01
92 92 1.3046899215396623450402557864435948431491851806640625000000000000e+00
92 93 -1.3187440386581336659865826277382439002394676208496093750000000000e-01
93 92 -1.7481764821799883335984304721932858228683471679687500000000000000e-01
93 93 1.3083236132350044567118629856850020587444305419921875000000000000e+00
93 94 -1.3350596501700576212989801661024102941155433654785156250000000000e-01
94 93 -1.7681802045797453959430356462689815089106559753417968750000000000e-01
94 94 1.3119548419830859842249992652796208858489990234375000000000000000e+00
94 95 -1.3513682152511138911954446939489571377635002136230468750000000000e-01
95 94 -1.7881638716924541654407221358269453048706054687500000000000000000e-01
95 95 1.3155831141793903338310656181420199573040008544921875000000000000e+00
95 96 -1.3676672701014488953141778893041191622614860534667968750000000000e-01
96 95 -1.8081250694879250073832110956573160365223884582519531250000000000e-01
96 96 1.3192079479176921363858809854718856513500213623046875000000000000e+00
96 97 -1.3839544096889966340313549153506755828857421875000000000000000000e-01
97 96 -1.8280614403296341352600506979797501116991043090820312500000000000e-01
97 97 1.3228288726210792880522149062016978859901428222656250000000000000e+00
97 98 -1.4002272858811595779293668329046340659260749816894531250000000000e-01
98 97 -1.8479706812485771627585506848845398053526878356933593750000000000e-01
98 98 1.3264454286923776926698792522074654698371887207031250000000000000e+00
98 99 -1.4164836056751994863844856809009797871112823486328125000000000000e-01
99 98 -1.8678505423122232498300832048698794096708297729492187500000000000e-01
99 99 1.3300571671839245269097773416433483362197875976562500000000000000e+00
99 100 -1.4327211295270214641561778989853337407112121582031250000000000000e-01
100 99 -1.8876988250815102121649147193238604813814163208007812500000000000e-01
100 100 1.3336636494852525114396257777116261422634124755859375000000000000e+00
100 101 -1.4489376697710151797870992140815360471606254577636718750000000000e-01
101 100 -1.9075133811438754749545410049904603511095046997070312500000000000e-01
101 101 1.3372644470262455840270376938860863447189331054687500000000000000e+00
101 102 -1.4651310891185792550928113087138626724481582641601562500000000000e-01
102 101 -1.9272921107220089553813124894077191129326820373535156250000000000e-01
102 102 1.3408591409956922557711322951945476233959197998046875000000000000e+00
102 103 -1.4812992992349136023300104625377571210265159606933593750000000000e-01
103 102 -1.9470329613544629099308735931117553263902664184570312500000000000e-01
103 103 1.3444473220744495023382114595733582973480224609375000000000000000e+00
103 104 -1.4974402593900298930051917523087467998266220092773437500000000000e-01
104 103 -1.9667339266359482041757189563213614746928215026855468750000000000e-01
104 104 1.3480285901807464998825025759288109838962554931640625000000000000e+00
104 105 -1.5135519751715179048723314281232887879014015197753906250000000000e-01
105 104 -1.9863930450233274749294309913238976150751113891601562500000000000e-01
105 105 1.3516025542288390148826238146284595131874084472656250000000000000e+00
105 106 -1.5296324972650632290083194675389677286148071289062500000000000000e-01
106 105 -2.0060083986931864785674406448379158973693847656250000000000000000e-01
106 106 1.3551688318981476299995847512036561965942382812500000000000000000e+00
106 107 -1.5456799202882914867629438049334567040205001831054687500000000000e-01
107 106 -2.0255781124517233116044678808975731953978538513183593750000000000e-01
107 107 1.3587270494130347930905600151163525879383087158203125000000000000e+00
107 108 -1.5616923816786240641896199576876824721693992614746093750000000000e-01
108 107 -2.0451003526979405489072405543993227183818817138671875000000000000e-01
108 108 1.3622768413334009895976350890123285353183746337890625000000000000e+00
108 109 -1.5776680606360690695133541794348275288939476013183593750000000000e-01
109 108 -2.0645733264273344320649528071953682228922843933105468750000000000e-01
109 109 1.3658178503535194359130855445982888340950012207031250000000000000e+00
109 110 -1.5936051771078582617313657010527094826102256774902343750000000000e-01
110 109 -2.0839952802818276222929227969871135428547859191894531250000000000e-01
110 110 1.3693497271102545997933930266299284994602203369140625000000000000e+00
110 111 -1.6095019908207189307525197818904416635632514953613281250000000000e-01
111 110 -2.1033644996372194424516521849000127986073493957519531250000000000e-01
111 111 1.3728721299989099513538803876144811511039733886718750000000000000e+00
111 112 -1.6253568003518792384198832223773933947086334228515625000000000000e-01
112 111 -2.1226793077292815947743065407848916947841644287109375000000000000e-01
112 112 1.3763847249969165531524595280643552541732788085937500000000000000e+00
112 113 -1.6411679422398853245290695213043363764882087707519531250000000000e-01
113 112 -2.1419380648153113488874055292399134486913681030273437500000000000e-01
113 113 1.3798871854947254433909620274789631366729736328125000000000000000e+00
113 114 -1.6569337901319436401337270581279881298542022705078125000000000000e-01
114 113 -2.1611391673674287816631078840146074071526527404785156250000000000e-01
114 114 1.3833791921331397567485055333236232399940490722656250000000000000e+00
114 115 -1.6726527539639707287122405432455707341432571411132812500000000000e-01
115 114 -2.1802810472972200539487630521762184798717498779296875000000000000e-01
115 115 1.3868604326470164167517395981121808290481567382812500000000000000e+00
115 116 -1.6883232791729424482340959912107791751623153686523437500000000000e-01
116 115 -2.1993621712077870977708471400546841323375701904296875000000000000e-01
116 116 1.3903306017145258266509699751622974872589111328125000000000000000e+00
116 117 -1.7039438459374708911830964552791556343436241149902343750000000000e-01
117 116 -2.2183810396734854331057817944383714348077774047851562500000000000e-01
117 117 1.3937894008120357280944290323532186448574066162109375000000000000e+00
117 118 -1.7195129684468712927269962165155448019504547119140625000000000000e-01
118 117 -2.2373361865500926426442163119645556434988975524902343750000000000e-01
118 118 1.3972365380751576857676354848081246018409729003906250000000000000e+00
118 119 -1.7350291942014842150321385361166903749108314514160156250000000000e-01
119 118 -2.2562261782987658165211541927419602870941162109375000000000000000e-01
119 119 1.4006717281626079874001788994064554572105407714843750000000000000e+00
119 120 -1.7504911033273129472576101761660538613796234130859375000000000000e-01
120 119 -2.2750496133398301346062453376362100243568420410156250000000000000e-01
120 120 1.4040946921261090452048847510013729333877563476562500000000000000e+00
120 121 -1.7658973079212597623310898597992490977048873901367187500000000000e-01
121 120 -2.2938051214301463653910673201608005911111831665039062500000000000e-01
121 121 1.4075051572850707515272006276063621044158935546875000000000000000e+00
121 122 -1.7812464514205608723251827996136853471398353576660156250000000000e-01
122 121 -2.3124913630499568939491439323319355025887489318847656250000000000e-01
122 122 1.4109028571032056209588745332439430058002471923828125000000000000e+00
122 123 -1.7965372079820987605280890875292243435978889465332031250000000000e-01
123 122 -2.3311070288182914045371774136583553627133369445800781250000000000e-01
123 123 1.4142875310709255298746711559942923486232757568359375000000000000e+00
123 124 -1.8117682818909641717652903025737032294273376464843750000000000000e-01
124 123 -2.3496508389226514190717409746866906061768531799316406250000000000e-01
124 124 1.4176589245906345837511253193952143192291259765625000000000000000e+00
124 125 -1.8269384069836935857722437503980472683906555175781250000000000000e-01
125 124 -2.3681215425635634974632637295144377276301383972167968750000000000e-01
125 125 1.4210167888650389045324118342250585556030273437500000000000000000e+00
125 126 -1.8420463460868255478608546127361478284001350402832031250000000000e-01
126 125 -2.3865179174182199473008836321241687983274459838867187500000000000e-01
126 126 1.4243608807893226586571699954220093786716461181640625000000000000e+00
126 127 -1.8570908904750063617150601658067898824810981750488281250000000000e-01
127 126 -2.4048387691190709070099273958476260304450988769531250000000000000e-01
127 127 1.4276909628463503310058513307012617588043212890625000000000000000e+00
127 128 -1.8720708593444307377140489734301809221506118774414062500000000000e-01
128 127 -2.4230829307423357166229038739402312785387039184570312500000000000e-01
128 128 1.4310068030038864961284161836374551057815551757812500000000000000e+00
128 129 -1.8869850992965270242152087121212389320135116577148437500000000000e-01
129 128 -2.4412492623140349956578631918091559782624244689941406250000000000e-01
129 129 1.4343081746153574229651894711423665285110473632812500000000000000e+00
129 130 -1.9018324838395378462152507381688337773084640502929687500000000000e-01
130 129 -2.4593366503278646373331639551906846463680267333984375000000000000e-01
130 130 1.4375948563230132037915609544143080711364746093750000000000000000e+00
130 131 -1.9166119129022671230266894326632609590888023376464843750000000000e-01
131 130 -2.4773440072752217488982751092407852411270141601562500000000000000e-01
131 131 1.4408666319635492492068351566558703780174255371093750000000000000e+00
131 132 -1.9313223123602724085046133950527291744947433471679687500000000000e-01
132 131 -2.4952702711884358621752255658066133037209510803222656250000000000e-01
132 132 1.4441232904763992017649343324592337012290954589843750000000000000e+00
132 133 -1.9459626335755578208086546965205343440175056457519531250000000000e-01
133 132 -2.5131144051866144417672899180615786463022232055664062500000000000e-01
133 133 1.4473646258125656416382298630196601152420043945312500000000000000e+00
133 134 -1.9605318529390430848380333372915629297494888305664062500000000000e-01
134 133 -2.5308753970455888371304808970307931303977966308593750000000000000e-01
134 134 1.4505904368483126809508121368708088994026184082031250000000000000e+00
134 135 -1.9750289714375393601564212531229713931679725646972656250000000000e-01
135 134 -2.5485522587704301233912929092184640467166900634765625000000000000e-01
135 135 1.4538005272993865801822721550706773996353149414062500000000000000e+00
135 136 -1.9894530142234367886544532666448503732681274414062500000000000000e-01
136 135 -2.5661440261737789025886513627483509480953216552734375000000000000e-01
136 136 1.4569947056364136450667956523830071091651916503906250000000000000e+00
136 137 -2.0038030301903589358580859425273956730961799621582031250000000000e-01
137 136 -2.5836497584713286057578329746320378035306930541992187500000000000e-01
137 137 1.4601727850037613531952729317708872258663177490234375000000000000e+00
137 138 -2.0180780915662840935276278742094291374087333679199218750000000000e-01
138 137 -2.6010685378810838308538677665637806057929992675781250000000000000e-01
138 138 1.4633345831391639801921655816840939223766326904296875000000000000e+00
138 139 -2.0322772935105545832890072688314830884337425231933593750000000000e-01
139 138 -2.6183994692331202802648704164312221109867095947265625000000000000e-01
139 139 1.4664799222954711943600614176830276846885681152343750000000000000e+00
139 140 -2.0463997537215916633357437603990547358989715576171875000000000000e-01
140 139 -2.6356416795857651180767788900993764400482177734375000000000000000e-01
140 140 1.4696086291636931697723866818705573678016662597656250000000000000e+00
140 141 -2.0604446120511679674258687100518727675080299377441406250000000000e-01
141 140 -2.6527943178525609235762772186717484146356582641601562500000000000e-01
141 141 1.4727205347982208483159638490178622305393218994140625000000000000e+00
141 142 -2.0744110301296478371391174277960089966654777526855468750000000000e-01
142 141 -2.6698565544360580714666753010533284395933151245117187500000000000e-01
142 142 1.4758154745434279853100179025204852223396301269531250000000000000e+00
142 143 -2.0882981909982217816335037241515237838029861450195312500000000000e-01
143 142 -2.6868275808654257241769869324343744665384292602539062500000000000e-01
