%%MatrixMarket matrix coordinate  real general
55 54 -5.1626084574488334544284384719503577798604965209960937500000000000e-02
55 55 1.1536332990647966134645230340538546442985534667968750000000000000e+00
55 56 -1.0200721449030816789793618681869702413678169250488281250000000000e-01
56 55 -5.3153385523391889766475770784381893463432788848876953125000000000e-02
56 56 1.1546836326007072770494232827331870794296264648437500000000000000e+00
56 57 -1.0153024707731550524414387837168760597705841064453125000000000000e-01
57 56 -5.4691012562755228487709757700940826907753944396972656250000000000e-02
57 57 1.1557545792737493606239240762079134583473205566406250000000000000e+00
57 58 -1.0106356671099422928072897320816991850733757019042968750000000000e-01
58 57 -5.6238535137674051933576180317686521448194980621337890625000000000e-02
58 58 1.1568452789613992148787247060681693255901336669921875000000000000e+00
58 59 -1.0060674382372521151740585310108144767582416534423828125000000000e-01
59 58 -5.7795529869492504038142044464620994403958320617675781250000000000e-02
59 59 1.1579548858769888042274942563381046056747436523437500000000000000e+00
59 60 -1.0015935600749631406714001968794036656618118286132812500000000000e-01
60 59 -5.9361580349204447204503054535962291993200778961181640625000000000e-02
60 60 1.1590825681563972082699365273583680391311645507812500000000000000e+00
60 61 -9.9720987807192629226449298585066571831703186035156250000000000000e-02
61 60 -6.0936276909655640032781320769572630524635314941406250000000000000e-02
61 61 1.1602275074022645462434866203693673014640808105468750000000000000e+00
61 62 -9.9291230492608878455129683970881160348653793334960937500000000000e-02
62 61 -6.2519216385269749114428350367234088480472564697265625000000000000e-02
62 62 1.1613888982032234409302873245906084775924682617187500000000000000e+00
62 63 -9.8869681817953483649041857006523059681057929992675781250000000000e-02
63 62 -6.4110001822646603408806242896389449015259742736816406250000000000e-02
63 63 1.1625659475547132082340340275550261139869689941406250000000000000e+00
63 64 -9.8455945732066701969742439359833952039480209350585937500000000000e-02
64 63 -6.5708242167049735193984361103503033518791198730468750000000000000e-02
64 64 1.1637578742314989010964154658722691237926483154296875000000000000e+00
64 65 -9.8049632064449110391279873510939069092273712158203125000000000000e-02
65 64 -6.7313551957571896022791690938902320340275764465332031250000000000e-02
65 65 1.1649639081776470561635505873709917068481445312500000000000000000e+00
65 66 -9.7650356220074979729517394844151567667722702026367187500000000000e-02
66 65 -6.8925550756746459257762182915030280128121376037597656250000000000e-02
66 66 1.1661832893644965558621606760425493121147155761718750000000000000e+00
66 67 -9.7257738607750193748913147828716319054365158081054687500000000000e-02
67 66 -7.0543862902567061601288855854363646358251571655273437500000000000e-02
67 67 1.1674152672945596886933117275475524365901947021484375000000000000e+00
67 68 -9.6871404391992543825296024806448258459568023681640625000000000000e-02
68 67 -7.2168116892884534574470478673902107402682304382324218750000000000e-02
68 68 1.1686590997692680726771641275263391435146331787109375000000000000e+00
68 69 -9.6490982876383704636147342625918099656701087951660156250000000000e-02
69 68 -7.3797943874644139627960726102173794060945510864257812500000000000e-02
69 69 1.1699140498631441786869800125714391469955444335937500000000000000e+00
69 70 -9.6116105988500052936807094283722108229994773864746093750000000000e-02
70 69 -7.5432979399417718346931849282555049285292625427246093750000000000e-02
70 70 1.1711793894415356565019692425266839563846588134765625000000000000e+00
70 71 -9.5746410042118007543976432316412683576345443725585937500000000000e-02
71 70 -7.7072858159240933972888853986660251393914222717285156250000000000e-02
71 71 1.1724543886175315954289999353932216763496398925781250000000000000e+00
71 72 -9.5381530458290772478413543922215467318892478942871093750000000000e-02
72 71 -7.8717215111789848314138851037569111213088035583496093750000000000e-02
72 72 1.1737383180051939035593022708781063556671142578125000000000000000e+00
72 73 -9.5021102893404096878526843283907510340213775634765625000000000000e-02
73 72 -8.0365693035221327789052736534358700737357139587402343750000000000e-02
73 73 1.1750304638560225001242542930413037538528442382812500000000000000e+00
73 74 -9.4664770820801241724140595579228829592466354370117187500000000000e-02
74 73 -8.2017905421208445182479351842630421742796897888183593750000000000e-02
74 74 1.1763300537363516884425962416571564972400665283203125000000000000e+00
74 75 -9.4312148315143118360026619484415277838706970214843750000000000000e-02
75 74 -8.3673501344974060556225481377623509615659713745117187500000000000e-02
75 75 1.1776363864518406554537932606763206422328948974609375000000000000e+00
75 76 -9.3962885106866456119689701154129579663276672363281250000000000000e-02
76 75 -8.5332093866039834817449616366502596065402030944824218750000000000e-02
76 76 1.1789486886637940976640948065323755145072937011718750000000000000e+00
76 77 -9.3616594797754304480008613609243184328079223632812500000000000000e-02
77 76 -8.6993213696034091264586152192350709810853004455566406250000000000e-02
77 77 1.1802660220777227984001456206897273659706115722656250000000000000e+00
77 78 -9.3272808381688693257771660682919900864362716674804687500000000000e-02
78 77 -8.8656658760757608983560373872023774310946464538574218750000000000e-02
78 78 1.1815879835330176383934031036915257573127746582031250000000000000e+00
78 79 -9.2931324772260168187720807964069535955786705017089843750000000000e-02
79 78 -9.0321601384830210723642096581897931173443794250488281250000000000e-02
79 79 1.1829129170311567520457174396142363548278808593750000000000000000e+00
79 80 -9.2591315646326527444287535217881668359041213989257812500000000000e-02
80 79 -9.1987810543542283814311133482988225296139717102050781250000000000e-02
80 80 1.1842403613138643425628515615244396030902862548828125000000000000e+00
80 81 -9.2252550770322017115177004598081111907958984375000000000000000000e-02
81 80 -9.5396154356074805424903217954124556854367256164550781250000000000e-02
81 81 1.1890520557794155287467674497747793793678283691406250000000000000e+00
81 82 -9.3655901423340723321864231820654822513461112976074218750000000000e-02
82 81 -9.9071699770721000088968821728485636413097381591796875000000000000e-02
82 82 1.1943981379071046955431256719748489558696746826171875000000000000e+00
82 83 -9.5326438136383681576369042431906564161181449890136718750000000000e-02
83 82 -1.0274952920151035618001600369098014198243618011474609375000000000e-01
83 83 1.1997487742172734392909205780597403645515441894531250000000000000e+00
83 84 -9.6999245015763027599753343110933201387524604797363281250000000000e-02
84 83 -1.0642874460750295639854812179692089557647705078125000000000000000e-01
84 84 1.2051021679213607118441586862900294363498687744140625000000000000e+00
84 85 -9.8673423313857616667732486348540987819433212280273437500000000000e-02
85 84 -1.1010919469933688752405487321084365248680114746093750000000000000e-01
85 85 1.2104580169273870815516147558810189366340637207031250000000000000e+00
85 86 -1.0034882222805004137189399671115097589790821075439453125000000000e-01
86 85 -1.1379053214196896415266735402838094159960746765136718750000000000e-01
86 86 1.2158156266897539588001109223114326596260070800781250000000000000e+00
86 87 -1.0202509454778492525850452921076794154942035675048828125000000000e-01
87 86 -1.1747239430118808223291182457614922896027565002441406250000000000e-01
87 87 1.2211742722102059133248985745012760162353515625000000000000000000e+00
87 88 -1.0370187790901799762544044369860785081982612609863281250000000000e-01
88 87 -1.2115453904897321990574710071086883544921875000000000000000000000e-01
88 88 1.2265334696883805065681372070685029029846191406250000000000000000e+00
88 89 -1.0537893063940714788451202821306651458144187927246093750000000000e-01
89 88 -1.2483665831185492001154102581494953483343124389648437500000000000e-01
89 89 1.2318926033529826735701817597146145999431610107421875000000000000e+00
89 90 -1.0705594504112780906979196515749208629131317138671875000000000000e-01
90 89 -1.2851848357847264758824223918054485693573951721191406250000000000e-01
90 90 1.2372511366498271101477257616352289915084838867187500000000000000e+00
90 91 -1.0873265307135444868169571464022737927734851837158203125000000000e-01
91 90 -1.3219976243835449003505289056192850694060325622558593750000000000e-01
91 91 1.2426085652438176865075547539163380861282348632812500000000000000e+00
91 92 -1.1040880280546301606126036176647176034748554229736328125000000000e-01
92 91 -1.3588023483438871341633102929336018860340118408203125000000000000e-01
92 92 1.2479643695043214357554006710415706038475036621093750000000000000e+00
92 93 -1.1208413466993283336137210426386445760726928710937500000000000000e-01
93 92 -1.3955965957508992270064140939211938530206680297851562500000000000e-01
93 93 1.2533180675592414665686646912945434451103210449218750000000000000e+00
93 94 -1.1375840798415150223465985845905379392206668853759765625000000000e-01
94 93 -1.4323780007671055303219986853946465998888015747070312500000000000e-01
94 94 1.2586691867518027265759883448481559753417968750000000000000000000e+00
94 95 -1.1543138667509217354378847630869131535291671752929687500000000000e-01
95 94 -1.4691442379289926245533592918945942074060440063476562500000000000e-01
95 95 1.2640172625024379549074637907324358820915222167968750000000000000e+00
95 96 -1.1710283870953865081876443809960619546473026275634765625000000000e-01
96 95 -1.5058930724731994788001543383870739489793777465820312500000000000e-01
96 96 1.2693618483763220439186625299043953418731689453125000000000000000e+00
96 97 -1.1877254112900210991643490388014470227062702178955078125000000000e-01
97 96 -1.5426223126775978622404750240093562752008438110351562500000000000e-01
97 97 1.2747025065439296920288825276657007634639739990234375000000000000e+00
97 98 -1.2044027527616987804925940963585162535309791564941406250000000000e-01
98 97 -1.5793298179935144620600340203964151442050933837890625000000000000e-01
98 98 1.2800388094088526180769349593902006745338439941406250000000000000e+00
98 99 -1.2210582760950121350429498079392942599952220916748046875000000000e-01
99 98 -1.6160135058268085272992209411313524469733238220214843750000000000e-01
99 99 1.2853703409631518361777580139460042119026184082031250000000000000e+00
99 100 -1.2376899038047105283677495890515274368226528167724609375000000000e-01
100 99 -1.6526713369421869304076722073659766465425491333007812500000000000e-01
100 100 1.2906966938660904276048313477076590061187744140625000000000000000e+00
100 101 -1.2542956017187195660866905200236942619085311889648437500000000000e-01
101 100 -1.6893013185860641933722092744574183598160743713378906250000000000e-01
101 101 1.2960174700689679472276338856318034231662750244140625000000000000e+00
101 102 -1.2708733821036152789041295818606158718466758728027343750000000000e-01
102 101 -1.7259015041039182936088991482392884790897369384765625000000000000e-01
102 102 1.3013322807379399392857521888799965381622314453125000000000000000e+00
102 103 -1.2874213032754816543601350531389471143484115600585937500000000000e-01
103 102 -1.7624699880388536299413715369155397638678550720214843750000000000e-01
103 103 1.3066407452730821603381627937778830528259277343750000000000000000e+00
103 104 -1.3039374646919676958845002445741556584835052490234375000000000000e-01
104 103 -1.7990049065572905062637687478854786604642868041992187500000000000e-01
104 104 1.3119424913935044951784902877989225089550018310546875000000000000e+00
104 105 -1.3204200073777536128538656612363411113619804382324218750000000000e-01
105 104 -1.8355044363443573374183870328124612569808959960937500000000000000e-01
105 105 1.3172371549161296933050380175700411200523376464843750000000000000e+00
105 106 -1.3368671128169390405204808303096797317266464233398437500000000000e-01
106 105 -1.8719667925392349805413516605767654255032539367675781250000000000e-01
106 106 1.3225243793425507377037320111412554979324340820312500000000000000e+00
106 107 -1.3532770008862723964959684508357895538210868835449218750000000000e-01
107 106 -1.9083902283004497424379053427401231601834297180175781250000000000e-01
107 107 1.3278038157720544187867517393897287547588348388671875000000000000e+00
107 108 -1.3696479294200944454296120511571643874049186706542968750000000000e-01
108 107 -1.9447730338632956970101872684608679264783859252929687500000000000e-01
108 108 1.3330751227129993274900243704905733466148376464843750000000000000e+00
108 109 -1.3859781932666975778900564364448655396699905395507812500000000000e-01
109 108 -1.9811135353913514323132005756633589044213294982910156250000000000e-01
109 109 1.3383379658530660805126899504102766513824462890625000000000000000e+00
109 110 -1.4022661231393085401464304595720022916793823242187500000000000000e-01
110 109 -2.0174100943492553894564878191886236891150474548339843750000000000e-01
110 110 1.3435920179338127766754951153416186571121215820312500000000000000e+00
110 111 -1.4185100849888734875214879593841033056378364562988281250000000000e-01
111 110 -2.0536611067462720581211499393248232081532478332519531250000000000e-01
111 111 1.3488369585993789101507900340948253870010375976562500000000000000e+00
111 112 -1.4347084792475162107194819327560253441333770751953125000000000000e-01
112 111 -2.0898650023343656734198248159373179078102111816406250000000000000e-01
112 112 1.3540724742361116561539802205516025424003601074218750000000000000e+00
112 113 -1.4508597400267503330084650770004373043775558471679687500000000000e-01
113 112 -2.1260202439872935564757483462017262354493141174316406250000000000e-01
113 113 1.3592982578484194000623119791271165013313293457031250000000000000e+00
113 114 -1.4669623344969012768146399139368440955877304077148437500000000000e-01
114 113 -2.1621253270661563994359255502786254510283470153808593750000000000e-01
114 114 1.3645140089319167664427823183359578251838684082031250000000000000e+00
114 115 -1.4830147622530104323246291642135474830865859985351562500000000000e-01
115 114 -2.1981787787778331311194790487206773832440376281738281250000000000e-01
115 115 1.3697194333451558900804911900195293128490447998046875000000000000e+00
115 116 -1.4990155546737260472411890077637508511543273925781250000000000000e-01
116 115 -2.2341791576013322884186607097944943234324455261230468750000000000e-01
116 116 1.3749142431949517018097139953169971704483032226562500000000000000e+00
116 117 -1.5149632743481827867881861493515316396951675415039062500000000000e-01
117 116 -2.2701250527350361196887718051584670320153236389160156250000000000e-01
117 117 1.3800981567258860938096631798543967306613922119140625000000000000e+00
117 118 -1.5308565145238237081848353682289598509669303894042968750000000000e-01
118 117 -2.3060150835407353109296479942713631317019462585449218750000000000e-01
118 118 1.3852708982091777034639790144865401089191436767578125000000000000e+00
118 119 -1.5466938985510425563774106194614432752132415771484375000000000000e-01
119 118 -2.3418478990225288782767165685072541236877441406250000000000000000e-01
119 119 1.3904321978385261182609156094258651137351989746093750000000000000e+00
119 120 -1.5624740793627317492209272131731268018484115600585937500000000000e-01
120 119 -2.3776221773243444435053106644772924482822418212890625000000000000e-01
120 120 1.3955817916296813230303541786270216107368469238281250000000000000e+00
120 121 -1.5781957389724673990194503403472481295466423034667968750000000000e-01
121 120 -2.4133366252334256807365875374671304598450660705566406250000000000e-01
121 121 1.4007194213212117439582016231724992394447326660156250000000000000e+00
121 122 -1.5938575879786903710666479128121864050626754760742187500000000000e-01
122 121 -2.4489899777013329762453963667212519794702529907226562500000000000e-01
122 122 1.4058448342787737139758519333554431796073913574218750000000000000e+00
122 123 -1.6094583650864038859573668105440447106957435607910156250000000000e-01
123 122 -2.4845809973787102986619856892502866685390472412109375000000000000e-01
123 123 1.4109577834021354014737426041392609477043151855468750000000000000e+00
123 124 -1.6249968366426420507409034144075121730566024780273437500000000000e-01
124 123 -2.5201084741616841533584647550014778971672058105468750000000000000e-01
124 124 1.4160580270345279885191303037572652101516723632812500000000000000e+00
124 125 -1.6404717961835957318328382825711742043495178222656250000000000000e-01
125 124 -2.5555712247463674424707846810633782297372817993164062500000000000e-01
125 125 1.4211453288736193290020537460804916918277740478515625000000000000e+00
125 126 -1.6558820639898255699939966234524035826325416564941406250000000000e-01
126 125 -2.5909680921941241615868989356386009603738784790039062500000000000e-01
126 126 1.4262194578846369985569708660477772355079650878906250000000000000e+00
126 127 -1.6712264866522461015385658811283065006136894226074218750000000000e-01
127 126 -2.6262979455103563353191020723897963762283325195312500000000000000e-01
127 127 1.4312801882161987343522469018353149294853210449218750000000000000e+00
127 128 -1.6865039366516296204245861645176773890852928161621093750000000000e-01
128 127 -2.6615596792277718130037555965827777981758117675781250000000000000e-01
128 128 1.4363272991170368264590706530725583434104919433593750000000000000e+00
128 129 -1.7017133119425964515869509341428056359291076660156250000000000000e-01
129 128 -2.6967522129942911313094100478338077664375305175781250000000000000e-01
129 129 1.4413605748536508777135622949572280049324035644531250000000000000e+00
129 130 -1.7168535355422176458262129017384722828865051269531250000000000000e-01
130 129 -2.7318744911827341770305110912886448204517364501953125000000000000e-01
130 130 1.4463798046323157464598807564470916986465454101562500000000000000e+00
130 131 -1.7319235551404218997895156917365966364741325378417968750000000000e-01
131 130 -2.7669254824922834279377070743066724389791488647460937500000000000e-01
131 131 1.4513847825194439167262316914275288581848144531250000000000000000e+00
131 132 -1.7469223427021549066573413711012108251452445983886718750000000000e-01
132 131 -2.8019041795647464665464099198288749903440475463867187500000000000e-01
132 132 1.4563753073649077229845261172158643603324890136718750000000000000e+00
132 133 -1.7618488940843315959661197211971739307045936584472656250000000000e-01
133 132 -2.8368095986127184193748007601243443787097930908203125000000000000e-01
133 133 1.4613511827277414489856255386257544159889221191406250000000000000e+00
133 134 -1.7767022286646960704814546261331997811794281005859375000000000000e-01
134 133 -2.8716407790443565506421919053536839783191680908203125000000000000e-01
134 134 1.4663122168011626378358869260409846901893615722656250000000000000e+00
134 135 -1.7914813889672701052724335113452980294823646545410156250000000000e-01
135 134 -2.9063967830971199068912369511963333934545516967773437500000000000e-01
135 135 1.4712582223393886327045265716151334345340728759765625000000000000e+00
135 136 -1.8061854402967661425982726086658658459782600402832031250000000000e-01
136 135 -2.9410766954869377309833566869201604276895523071289062500000000000e-01
136 136 1.4761890165875364289149729302152991294860839843750000000000000000e+00
136 137 -1.8208134703884271132778849278111010789871215820312500000000000000e-01
137 136 -2.9756796230521875834540423966245725750923156738281250000000000000e-01
137 137 1.4811044212104844675081949390005320310592651367187500000000000000e+00
137 138 -1.8353645890526565365163946808024775236845016479492187500000000000e-01
138 137 -3.0102046944047355925277997812372632324695587158203125000000000000e-01
138 138 1.4860042622231446340919092108379118144512176513671875000000000000e+00
138 139 -1.8498379278267096381682677019853144884109497070312500000000000000e-01
139 138 -3.0446510595963632850313729250046890228986740112304687500000000000e-01
139 139 1.4908883699238126840924678617739118635654449462890625000000000000e+00
139 140 -1.8642326396417643885605741616018349304795265197753906250000000000e-01
140 139 -3.0790178897805053903624639133340679109096527099609375000000000000e-01
140 140 1.4957565788265796413725183811038732528686523437500000000000000000e+00
140 141 -1.8785478984852904682512075851263944059610366821289062500000000000e-01
141 140 -3.1133043768850199306541526311775669455528259277343750000000000000e-01
141 141 1.5006087275959463234187296620802953839302062988281250000000000000e+00
141 142 -1.8927828990744449688676809273601975291967391967773437500000000000e-01
142 141 -3.1475097332858842369418539419712033122777938842773437500000000000e-01
142 142 1.5054446589816272705775190843269228935241699218750000000000000000e+00
142 143 -1.9069368565303876361660684324306203052401542663574218750000000000e-01
143 142 -3.1816331914897832966460100578842684626579284667968750000000000000e-01
